user_id,origin_id,theta
23565,3704,0.500009298324585
23566,3704,0.5002177357673645
23567,3704,0.5001764893531799
23568,3704,0.5000588893890381
23569,3704,0.49965474009513855
23570,3704,0.500007688999176
23571,3704,0.4998570382595062
23572,3704,0.4999975562095642
23573,3704,0.5000105500221252
23574,251,0.49987104535102844
23575,251,0.4999587833881378
23576,251,0.49966195225715637
23577,251,0.5000516176223755
23578,251,0.499786913394928
23579,251,0.4999326169490814
23580,251,0.49990445375442505
23581,251,0.4997957944869995
23582,251,0.5001752972602844
23583,251,0.5001306533813477
23584,251,0.49991437792778015
23585,2113,0.5000056624412537
23586,2113,0.5000637173652649
23587,2113,0.5000012516975403
23588,2113,0.5001824498176575
23589,2113,0.5000236630439758
23590,2113,0.5000905990600586
23591,2113,0.5001886487007141
23592,2113,0.49990344047546387
23593,2113,0.4996773898601532
23594,2113,0.5000094771385193
23595,2113,0.49998560547828674
23596,3094,0.4999125301837921
23597,3094,0.5002099871635437
23598,3094,0.49984821677207947
23599,3094,0.5001339316368103
23600,3094,0.5000724196434021
23601,3094,0.500041127204895
23602,3094,0.49973157048225403
23603,3094,0.4999960958957672
23604,3094,0.49984514713287354
23605,3094,0.49977296590805054
23606,3094,0.49979954957962036
23607,3751,0.4998553991317749
23608,3751,0.49981752038002014
23609,3751,0.49979135394096375
23610,3751,0.5000157952308655
23611,3751,0.5000240206718445
23612,3751,0.5000566840171814
23613,3751,0.5000116229057312
23614,3751,0.5002138614654541
23615,3751,0.5000506639480591
23616,3751,0.4998200237751007
23617,3751,0.5005637407302856
23618,1696,0.5005723237991333
23619,1696,0.4999435245990753
23620,1696,0.49973371624946594
23621,1696,0.500117301940918
23622,1696,0.5002084970474243
23623,1696,0.5001019239425659
23624,1696,0.5000696778297424
23625,1696,0.5001919269561768
23626,1696,0.4999120831489563
23627,1696,0.49989837408065796
23628,1696,0.4998108148574829
23629,3965,0.5000738501548767
23630,3965,0.5000118613243103
23631,3965,0.500282883644104
23632,3965,0.49973464012145996
23633,3965,0.5001926422119141
23634,3965,0.49997472763061523
23635,3965,0.4999949336051941
23636,3965,0.5000249743461609
23637,3965,0.5001286864280701
23638,3965,0.4997023046016693
23639,3965,0.500034749507904
23640,408,0.5000969767570496
23641,408,0.5001770257949829
23642,408,0.49978768825531006
23643,408,0.49999478459358215
23644,408,0.5000542998313904
23645,408,0.49985700845718384
23646,408,0.49983033537864685
23647,408,0.5000908970832825
23648,408,0.49981796741485596
23649,408,0.5002803206443787
23650,408,0.5000291466712952
23651,1614,0.5001417994499207
23652,1614,0.49963390827178955
23653,1614,0.4997318983078003
23654,1614,0.5000252723693848
23655,1614,0.5003342628479004
23656,1614,0.4997994303703308
23657,1614,0.5000055432319641
23658,1614,0.5002384781837463
23659,1614,0.5001136064529419
23660,1614,0.49999600648880005
23661,1614,0.49989262223243713
23662,2487,0.4999752938747406
23663,2487,0.5004135966300964
23664,2487,0.5003888607025146
23665,2487,0.4997461438179016
23666,2487,0.4999498724937439
23667,2487,0.4998892843723297
23668,2487,0.5002719163894653
23669,2487,0.5001470446586609
23670,2487,0.49979367852211
23671,2487,0.49997830390930176
23672,2487,0.5000348687171936
23673,365,0.5000720024108887
23674,365,0.5003225207328796
23675,365,0.49990057945251465
23676,365,0.5001411437988281
23677,365,0.4999372959136963
23678,365,0.49985364079475403
23679,365,0.5000745058059692
23680,365,0.4997742176055908
23681,365,0.5002477169036865
23682,365,0.49965929985046387
23683,365,0.49983370304107666
23684,3898,0.5001854300498962
23685,3898,0.49992552399635315
23686,3898,0.4998567998409271
23687,3898,0.49973320960998535
23688,3898,0.4998788833618164
23689,3898,0.4995786249637604
23690,3898,0.4999828040599823
23691,3898,0.4996620714664459
23692,3898,0.5001094341278076
23693,3898,0.4999808371067047
23694,3898,0.5001811981201172
23695,2215,0.5001721382141113
23696,2215,0.49993693828582764
23697,2215,0.4999827742576599
23698,2215,0.5002442598342896
23699,2215,0.49992769956588745
23700,2215,0.4998915195465088
23701,2215,0.5001887679100037
23702,2215,0.5000871419906616
23703,2215,0.49992889165878296
23704,2215,0.49967285990715027
23705,2215,0.4994904100894928
23706,2509,0.49988043308258057
23707,2509,0.4999995231628418
23708,2509,0.4998757541179657
23709,2509,0.4996582269668579
23710,2509,0.4999539256095886
23711,2509,0.5001415610313416
23712,2509,0.5002740621566772
23713,2509,0.499892920255661
23714,2509,0.5000163316726685
23715,2509,0.4999817907810211
23716,2509,0.5002084374427795
23717,264,0.4996803104877472
23718,264,0.49956926703453064
23719,264,0.5000895857810974
23720,264,0.5001851320266724
23721,264,0.49975189566612244
23722,264,0.5001845359802246
23723,264,0.5000383853912354
23724,264,0.4999358355998993
23725,264,0.49984851479530334
23726,264,0.500045895576477
23727,264,0.5001239776611328
23728,3727,0.5003287196159363
23729,3727,0.49988049268722534
23730,3727,0.5001285672187805
23731,3727,0.49979689717292786
23732,3727,0.49993041157722473
23733,3727,0.5002871751785278
23734,3727,0.5000706315040588
23735,3727,0.4999833106994629
23736,3727,0.5003568530082703
23737,3727,0.49990588426589966
23738,3727,0.5000035762786865
23739,2309,0.5001074075698853
23740,2309,0.49994096159935
23741,2309,0.4998909831047058
23742,2309,0.5003958940505981
23743,2309,0.4997549057006836
23744,2309,0.49985960125923157
23745,2309,0.5000532865524292
23746,2309,0.5002131462097168
23747,2309,0.4998748302459717
23748,2309,0.500163197517395
23749,2309,0.5001528263092041
23750,3954,0.49974873661994934
23751,3954,0.4999120235443115
23752,3954,0.5000361204147339
23753,3954,0.49993613362312317
23754,3954,0.5001411437988281
23755,3954,0.500160813331604
23756,3954,0.49972179532051086
23757,3954,0.4999232292175293
23758,3954,0.49977681040763855
23759,3954,0.49984830617904663
23760,3954,0.49995172023773193
23761,506,0.49975043535232544
23762,506,0.49976634979248047
23763,506,0.49994224309921265
23764,506,0.5002108216285706
23765,506,0.5001791715621948
23766,506,0.49999991059303284
23767,506,0.5002208948135376
23768,506,0.4998251795768738
23769,506,0.5000990033149719
23770,506,0.5001204013824463
23771,506,0.5004293322563171
23772,3181,0.500272274017334
23773,3181,0.49972981214523315
23774,3181,0.499834805727005
23775,3181,0.49978798627853394
23776,3181,0.4999215304851532
23777,3181,0.5001046657562256
23778,3181,0.5003359913825989
23779,3181,0.5000612735748291
23780,3181,0.49996399879455566
23781,3181,0.5000334978103638
23782,3181,0.4998403489589691
23783,2435,0.49987709522247314
23784,2435,0.5002105832099915
23785,2435,0.4999447464942932
23786,2435,0.5000491738319397
23787,2435,0.499878466129303
23788,2435,0.4994660019874573
23789,2435,0.5003923177719116
23790,2435,0.500179648399353
23791,2435,0.5002554655075073
23792,2435,0.5003378987312317
23793,2435,0.5000524520874023
23794,553,0.5004252791404724
23795,553,0.5000211596488953
23796,553,0.4999406635761261
23797,553,0.5001346468925476
23798,553,0.49988996982574463
23799,553,0.499977171421051
23800,553,0.5001464486122131
23801,553,0.4999780058860779
23802,553,0.5005942583084106
23803,553,0.4998008608818054
23804,553,0.5003162622451782
23805,3792,0.49984151124954224
23806,3792,0.4997871220111847
23807,3792,0.5000881552696228
23808,3792,0.4999508559703827
23809,3792,0.5002303719520569
23810,3792,0.4999203681945801
23811,3792,0.4999435245990753
23812,3792,0.5001668930053711
23813,3792,0.5002498030662537
23814,3792,0.49988776445388794
23815,3792,0.5000506043434143
23816,2256,0.5000390410423279
23817,2256,0.4999189078807831
23818,2256,0.49997764825820923
23819,2256,0.4996795058250427
23820,2256,0.5000395774841309
23821,2256,0.5004667639732361
23822,2256,0.5001010894775391
23823,2256,0.5000954866409302
23824,2256,0.5003632307052612
23825,2256,0.5004130005836487
23826,2256,0.49998125433921814
23827,1170,0.5003718137741089
23828,1170,0.5000267624855042
23829,1170,0.5000008344650269
23830,1170,0.4998045563697815
23831,1170,0.5000342130661011
23832,1170,0.4998745620250702
23833,1170,0.5000413656234741
23834,1170,0.500128448009491
23835,1170,0.5001564621925354
23836,1170,0.49985823035240173
23837,1170,0.500152051448822
23838,1939,0.49992096424102783
23839,1939,0.4996875524520874
23840,1939,0.5000338554382324
23841,1939,0.5002791285514832
23842,1939,0.5000576376914978
23843,1939,0.500227153301239
23844,1939,0.5000423789024353
23845,1939,0.49958106875419617
23846,1939,0.5000934600830078
23847,1939,0.5000662803649902
23848,1939,0.49986764788627625
23849,2077,0.5000528693199158
23850,2077,0.5001720190048218
23851,2077,0.5000677704811096
23852,2077,0.4999816119670868
23853,2077,0.4997798204421997
23854,2077,0.5003079771995544
23855,2077,0.5000913739204407
23856,2077,0.4998044967651367
23857,2077,0.49981656670570374
23858,2077,0.4999912679195404
23859,2077,0.4999295473098755
23860,3207,0.4995872676372528
23861,3207,0.5001756548881531
23862,3207,0.4998835623264313
23863,3207,0.4998689889907837
23864,3207,0.49986395239830017
23865,3207,0.49975210428237915
23866,3207,0.49989959597587585
23867,3207,0.49965792894363403
23868,3207,0.5001475214958191
23869,3207,0.5001817941665649
23870,3207,0.5001181364059448
23871,2616,0.5000304579734802
23872,2616,0.499950110912323
23873,2616,0.49994778633117676
23874,2616,0.5001677870750427
23875,2616,0.5002219676971436
23876,2616,0.49951088428497314
23877,2616,0.5001657605171204
23878,2616,0.5000270009040833
23879,2616,0.5000244379043579
23880,2616,0.49945616722106934
23881,2616,0.4998726546764374
23882,3575,0.4997113347053528
23883,3575,0.49991682171821594
23884,3575,0.4998489022254944
23885,3575,0.5001062154769897
23886,3575,0.5003511905670166
23887,3575,0.4997103810310364
23888,3575,0.4999445080757141
23889,3575,0.5001505613327026
23890,3575,0.49990734457969666
23891,3575,0.500033438205719
23892,3575,0.5000219941139221
23893,1745,0.49990203976631165
23894,1745,0.5002443194389343
23895,1745,0.49958980083465576
23896,1745,0.5000272989273071
23897,1745,0.4999559223651886
23898,1745,0.4998698830604553
23899,1745,0.5000921487808228
23900,1745,0.4999147951602936
23901,1745,0.499811589717865
23902,1745,0.5001880526542664
23903,1745,0.500068724155426
23904,1983,0.5001961588859558
23905,1983,0.4997406601905823
23906,1983,0.49963247776031494
23907,1983,0.5000606179237366
23908,1983,0.500373125076294
23909,1983,0.4999534487724304
23910,1983,0.5001257658004761
23911,1983,0.49956902861595154
23912,1983,0.49958622455596924
23913,1983,0.4999062716960907
23914,1983,0.500097930431366
23915,985,0.5002666115760803
23916,985,0.49982550740242004
23917,985,0.5000987648963928
23918,985,0.49988794326782227
23919,985,0.500084400177002
23920,985,0.49993717670440674
23921,985,0.49990108609199524
23922,985,0.5001899003982544
23923,985,0.499780535697937
23924,985,0.5001295208930969
23925,985,0.4995554983615875
23926,2154,0.5000811815261841
23927,2154,0.4999425411224365
23928,2154,0.4999603033065796
23929,2154,0.5002435445785522
23930,2154,0.5000163912773132
23931,2154,0.4998973309993744
23932,2154,0.5001323223114014
23933,2154,0.5002119541168213
23934,2154,0.4999702572822571
23935,2154,0.4995454251766205
23936,2154,0.5003154277801514
23937,2665,0.49998870491981506
23938,2665,0.4999416172504425
23939,2665,0.5001656413078308
23940,2665,0.5000126957893372
23941,2665,0.500173807144165
23942,2665,0.5000309944152832
23943,2665,0.499983549118042
23944,2665,0.49988192319869995
23945,2665,0.4995306134223938
23946,2665,0.4999769330024719
23947,2665,0.5001776814460754
23948,3675,0.5000727772712708
23949,3675,0.49986621737480164
23950,3675,0.5000745058059692
23951,3675,0.49984249472618103
23952,3675,0.49983012676239014
23953,3675,0.4997151792049408
23954,3675,0.49974945187568665
23955,3675,0.49997034668922424
23956,3675,0.49963003396987915
23957,3675,0.5000025629997253
23958,3675,0.5000482201576233
23959,25,0.5001402497291565
23960,25,0.4996004104614258
23961,25,0.500097393989563
23962,25,0.4998733103275299
23963,25,0.4998544156551361
23964,25,0.49994957447052
23965,25,0.49988090991973877
23966,25,0.5001003742218018
23967,25,0.500138521194458
23968,25,0.5001695156097412
23969,25,0.500078022480011
23970,1940,0.5000835657119751
23971,1940,0.5001968741416931
23972,1940,0.5002219676971436
23973,1940,0.5000735521316528
23974,1940,0.49994349479675293
23975,1940,0.49980106949806213
23976,1940,0.5000054836273193
23977,1940,0.4997554421424866
23978,1940,0.5000553131103516
23979,1940,0.4997190535068512
23980,1940,0.4998205900192261
23981,1560,0.5005396604537964
23982,1560,0.4999428689479828
23983,1560,0.4998469352722168
23984,1560,0.5003266930580139
23985,1560,0.49982747435569763
23986,1560,0.49996694922447205
23987,1560,0.49983927607536316
23988,1560,0.49977490305900574
23989,1560,0.5001803040504456
23990,1560,0.4999465346336365
23991,1560,0.5003076791763306
23992,2091,0.500228762626648
23993,2091,0.5002202391624451
23994,2091,0.5001408457756042
23995,2091,0.49992355704307556
23996,2091,0.5000866651535034
23997,2091,0.5001121163368225
23998,2091,0.49983498454093933
23999,2091,0.5000554919242859
24000,2091,0.4999958872795105
24001,2091,0.49987518787384033
24002,2091,0.4998535215854645
24003,3588,0.5000665187835693
24004,3588,0.5000794529914856
24005,3588,0.499620646238327
24006,3588,0.4999731481075287
24007,3588,0.5001643300056458
24008,3588,0.4997321367263794
24009,3588,0.500305712223053
24010,3588,0.5000123381614685
24011,3588,0.4999472498893738
24012,3588,0.5000026822090149
24013,3588,0.49989771842956543
24014,3589,0.49985480308532715
24015,3589,0.5002959370613098
24016,3589,0.4999409317970276
24017,3589,0.5001652240753174
24018,3589,0.5001862049102783
24019,3589,0.5001605749130249
24020,3589,0.49983513355255127
24021,3589,0.4998742341995239
24022,3589,0.5001919865608215
24023,3589,0.49983564019203186
24024,3589,0.5000189542770386
24025,1426,0.4997902810573578
24026,1426,0.4997861683368683
24027,1426,0.5003292560577393
24028,1426,0.5001164078712463
24029,1426,0.4995940327644348
24030,1426,0.5003407001495361
24031,1426,0.4999828636646271
24032,1426,0.4996420443058014
24033,1426,0.4998059570789337
24034,1426,0.49983346462249756
24035,1426,0.49981504678726196
24036,3017,0.49965983629226685
24037,3017,0.4998926520347595
24038,3017,0.49992167949676514
24039,3017,0.49972718954086304
24040,3017,0.4997716248035431
24041,3017,0.49991878867149353
24042,3017,0.5001154541969299
24043,3017,0.49991729855537415
24044,3017,0.4999983608722687
24045,3017,0.4999924600124359
24046,3017,0.5001292824745178
24047,3666,0.5001845955848694
24048,3666,0.4999571740627289
24049,3666,0.5001439452171326
24050,3666,0.5000444054603577
24051,3666,0.49970507621765137
24052,3666,0.4998212158679962
24053,3666,0.4999650716781616
24054,3666,0.4997088313102722
24055,3666,0.5003185868263245
24056,3666,0.49992647767066956
24057,3666,0.5000547170639038
24058,2981,0.5002775192260742
24059,2981,0.49986326694488525
24060,2981,0.5001572966575623
24061,2981,0.5002586841583252
24062,2981,0.5002962350845337
24063,2981,0.5001392364501953
24064,2981,0.49991342425346375
24065,2981,0.5001465082168579
24066,2981,0.49983900785446167
24067,2981,0.4999265968799591
24068,2981,0.5001542568206787
24069,2376,0.4999777674674988
24070,2376,0.5002660155296326
24071,2376,0.5004085302352905
24072,2376,0.49990415573120117
24073,2376,0.5001040101051331
24074,2376,0.4999769628047943
24075,2376,0.49972251057624817
24076,2376,0.5000374913215637
24077,2376,0.5000462532043457
24078,2376,0.4997733533382416
24079,2376,0.5000942945480347
24080,2639,0.4997711479663849
24081,2639,0.4998784065246582
24082,2639,0.4995541274547577
24083,2639,0.499757319688797
24084,2639,0.4999813437461853
24085,2639,0.49998271465301514
24086,2639,0.5000162720680237
24087,2639,0.5002195835113525
24088,2639,0.49974456429481506
24089,2639,0.49998462200164795
24090,2639,0.5002138018608093
24091,3685,0.5002979040145874
24092,3685,0.4997761845588684
24093,3685,0.5000590085983276
24094,3685,0.5002384185791016
24095,3685,0.4997958838939667
24096,3685,0.5002056360244751
24097,3685,0.5001223087310791
24098,3685,0.49989885091781616
24099,3685,0.5001401901245117
24100,3685,0.4998931586742401
24101,3685,0.4999603033065796
24102,816,0.5000926852226257
24103,816,0.49999889731407166
24104,816,0.5000978112220764
24105,816,0.49974116683006287
24106,816,0.4998718798160553
24107,816,0.5001089572906494
24108,816,0.4997248947620392
24109,816,0.49981677532196045
24110,816,0.5000696778297424
24111,816,0.49988991022109985
24112,816,0.49988141655921936
24113,2577,0.49981221556663513
24114,2577,0.5000099539756775
24115,2577,0.49992847442626953
24116,2577,0.5001975297927856
